source_job_id,job_title,company,location,description_text,url,published_at,date_collected,source,track
ai-engineer-dealflow-berlin-92502,AI Engineer - Dealflow (m/w/d),Flex Capital Management Gmbh,Berlin,"Info: Als AI-Engineer - Dealflow entwickelst und verantwortest du das Produkt bzw. Tool, mit dem wir unseren proprietären Dealflow im Investmentteam im DACH-Software- und Tech-Mittelstand aufbauen. Dein Ziel: Attraktive Unternehmen und ihre Gesellschafter frühzeitig identifizieren und erreichen, idealerweise bevor ein M&amp;A-Berater mandatiert oder ein breiter Verkaufsprozess gestartet wird. Dabei verbindest du zwei Welten: AI-Skills und Deal Origination. Du baust die Daten-, Tool- und Reporting-Infrastruktur, auf der Market Maps, Outbound-Kampagnen und potenzielle Investments und ein skalierbarer Sourcing-Prozess aufsetzen. Du arbeitest eng mit unserem FLEX Leadership Team, dem Investment Team und dem Data &amp; AI Team zusammen und du erhältst vom ersten Tag an viel Ownership für den Aufbau einer zentralen Funktion bei FLEX. Deine Aufgaben Du baust und verantwortest das AI-Produkt/Tool, das unseren Origination-Funnel kontinuierlich mit Software- und Technologieunternehmen im DACH-Mittelstand befüllt. Du entwickelst es laufend weiter und verbesserst es iterativ. Du entwickelst die Screening- und Priorisierungslogik für Targets und verbesserst deren Trefferqualität systematisch. Du baust die automatisierte Datenbeschaffung und -anreicherung aus, sodass Targets angereichert werden mit Firmographics und Eigentümerstrukturen. Du entwickelst Logik und Workflows, um Intent-Signale und potenzielles Verkaufsinteresse zu erkennen. Du initiierst die automatisierte Multichannel-Ansprache und entwickelst die zugrunde liegenden Prozesse weiter. Du baust Dashboards und Reports zu Funnel, Aktivitäten und Conversion als Grundlage unserer Sourcing- und Pipeline-Reviews. Du evaluierst neue Prospecting- und Sourcing-Tools und entwickelst Ansprache, Sequenzen und unsere Messaging-Bibliothek weiter. Dein Profil Du hast eigene Tools und Automatisierungen gebaut, die produktiv im Einsatz waren, nicht nur Prototypen und Demos. Du bringst mindestens 2–3 Jahre Erfahrung im Aufbau AI-basierter Produkte/Tools mit. Du entwickelst selbstständig in Python und deployst mit Docker auf Azure in Produktion. Du kennst LLM-APIs (OpenAI, Claude) aus der Praxis und weißt, wo sie zuverlässig funktionieren und wo (noch) nicht. Du hast bereits Erfahrung im Umgang mit CRM-Daten und weißt, worauf es bei Datenqualität und -struktur ankommt. Kenntnisse in Pipedrive, Agentensystemen sowie Frameworks wie LangGraph sind ein Plus. Du denkst kommerziell: Du verstehst, warum ein Target relevant ist und misst dich an Ergebnissen. Du hast ein Studium in Wirtschaftsinformatik, Data Science, Data Analytics, Informatik oder einem vergleichbaren MINT-Fach erfolgreich abgeschlossen. Du sprichst verhandlungssicher Deutsch und Englisch. Benefits Raum zum Wachsen und die Möglichkeit, viel Verantwortung zu übernehmen, kombiniert mit halbjährlichem Feedback und einem individuellen Weiterbildungsbudget. Persönliche und berufliche Entwicklungsmöglichkeiten durch ein inspirierendes und dynamisches Umfeld und flache Hierarchien. Regelmäßige Events, ein gemeinsamer Sommerurlaub sowie verschiedene Gesundheitsangebote wie beispielsweise zweimonatliche Massage / Physiotherapie im Büro. Moderne und ergonomische Arbeitsmittel, ein Office im Herzen Berlins direkt am Park am Gleisdreieck sowie eine voll ausgestattete Küche mit gesunden Snacks, Softdrinks und einem monatlichen Friday Beer/Sekt/Wein. Ein attraktives Gehaltspaket inklusive Möglichkeiten zur Brutto-Netto-Optimierung. Über uns FLEX Capital ist ein Private Equity Fonds, der sich auf Wachstums- und Buy-out-Möglichkeiten im deutschen Software- und Tech-Mittelstand fokussiert. Hinter FLEX Capital stehen sechs Seriengründer, die mehrfach marktführende Unternehmen mit internationaler Geschäftstätigkeit aufgebaut haben. Auf dieser Basis teilt das FLEX-Team seine Erfahrungen mit Unternehmern und Management Teams, unterstützt sie Hands-on und hilft ihnen so, die gemeinsamen Ziele zu erreichen. Kontakt Join us! Wir freuen uns auf Deine Bewerbung Find Jobs in Germany on Arbeitnow",https://www.arbeitnow.com/jobs/companies/flex-capital-management-gmbh/ai-engineer-dealflow-berlin-92502,2026-09-02T14:09:12+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Machine Learning / AI
data-scientist-data-engineer-berlin-75231,Data Scientist / Data Engineer,80 Beats Medical GmbH,Berlin,"80 Beats Medical is a Berlin-based medical technology company developing innovative solutions for cardiovascular and vascular diagnostics. Our VICORDER® platform enables non-invasive assessment of vascular health Building on this established technology, we are expanding our clinical diagnostic portfolio by combining medical device technology with advanced data analytics and AI. Our goal is to transform complex physiological and cardiovascular data into reliable, clinically meaningful insights that can support earlier risk detection and better-informed clinical decisions. We are a growing, international team working at the intersection of medical devices, software, data science, and clinical research. We are looking for an experienced Data Scientist / Data Engineer to help build the data and AI infrastructure behind our next generation of medical diagnostic solutions. You will work with high-frequency physiological and clinical data, developing secure and scalable data pipelines and supporting the transition of machine learning models from research into production-ready clinical applications. You will work closely with our software, clinical, and regulatory teams in a highly interdisciplinary environment. Tasks Design, build, and maintain robust, scalable, and secure data ingestion and transformation pipelines. Implement automated ingestion, validation, lineage tracking, and quality monitoring. Develop and maintain reusable data libraries, transformation logic, and governance frameworks. Ensure full compliance with GDPR, NIS2, Cyber Resilience Act (EU), HIPAA (US) and other global regulatory frameworks. Experience with implementation of Role-based access control (RBAC), Encryption in transit and at rest (HSM/KMS), Data anonymization &#x26; pseudonymization workflows and Consent handling and audit mechanisms. Participate in security audits, compliance reviews, and certification efforts. Operationalize AI pipelines including model deployment, monitoring, drift handling, versioning, and automated retraining. Deploy explainable AI tooling (SHAP/LIME) into the pipeline for auditability and compliance. Maintain CI/CD workflows for data and ML workloads. Develop Python-based analytics scripts, reusable data modules, and feature engineering logic. Support visualization of workflows. Ensure reproducibility and model traceability across the full lifecycle. Requirements QUALIFICATIONS Degree in Computer Science, Engineering, Data science, AI, Cybersecurity, or similar. 5+ years of experience building secure, compliant cloud-based data ecosystems ( for regulated data domains. Hands-on experience with time-series data, sensor data, or biomedical/wearable data. Knowledge of statistical programming Strong understanding of ML approaches for classification, anomaly detection, and prediction using high-frequency data. Proficiency in one or more programming languages Advanced experience with Orchestration, Data frameworks, and Infrastructure automation. Proven cross-functional communication skills. Clear, documentation-driven engineering approach. GOOD TO HAVE Experience with multilevel longitudinal data, missing data strategies, and clinical outcome modeling. Good working knowledge of either AWS, Azure, or GCP Hands on experience with Python and/or JavaScript including libraries for ML such as TensorFlow and PyTorch and visualization libraries such as Tableau, Looker, Grafana, or Streamlit Previous work with Airflow, Dagster for Orchestration and Prefect, Spark, dbt, Kafka for data frameworks and Terraform, Kubernetes, Helm for infrastructure automation. Knowledge of medical data formats (FHIR, HL7, DICOM). Management of encryption standards and secure authentication Benefits Competitive salary and comprehensive benefits package. Opportunities for professional growth and development. A supportive and innovative work environment. The chance to make a meaningful impact on the lives of patients and healthcare professionals. You are at the forefront of developing technology that saves lives – what else is there? Join our innovative Berlin team as a Data Scientist / Data Engineer to revolutionize cardiovascular diagnostics through cutting-edge technology and international collaboration. Be part of healthcare's future today! Find more English Speaking Jobs in Germany on Arbeitnow",https://www.arbeitnow.com/jobs/companies/80-beats-medical-gmbh/data-scientist-data-engineer-berlin-75231,2026-09-02T14:00:38+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Machine Learning / AI
data-scientist-ai-safety-london-282696,Data Scientist - AI Safety,Elevenlabs,London,"About ElevenLabs ElevenLabs is an AI research and product company transforming how we interact with technology. We launched in January 2023 with the first human-like AI voice model. Today, we serve millions of users and thousands of businesses - from fast-growing startups to large enterprises like Deutsche Telekom and Meta. Our investors are some of the world's most prominent, including Andreessen Horowitz, ICONIQ Growth and Sequoia. We've raised $781M in funding and our last valuation was $11B - multiples of 11, always. We have expanded from voice into three main platforms: ElevenAgents enables businesses to deliver seamless and intelligent customer experiences, with the integrations, testing, monitoring, and reliability necessary to deploy voice and chat agents at scale. ElevenCreative empowers creators and marketers to generate and edit speech, music, image, and video across 70+ languages. ElevenAPI gives developers access to our leading AI audio foundational models. Everything we do is the result of the creativity and commitment of our team - builders doing the best work of their lives. We are researchers, engineers, and operators. IOI medalists and ex-founders. If you want to work hard and create lasting positive impact, we want to hear from you. How we work High-velocity: Rapid experimentation, lean autonomous teams, and minimal bureaucracy. Impact not job titles: We don’t have job titles. Instead, it’s about the impact you have. No task is above or beneath you. AI first: We use AI to move faster with higher-quality results. We do this across the whole company—from engineering to growth to operations. Excellence everywhere: Everything we do should match the quality of our AI models. Global team: We prioritize your talent, not your location. What we offer Innovative culture: You’ll be part of a generational opportunity to define the trajectory of AI, surrounded by a team pushing the boundaries of what’s possible. Growth paths: Joining ElevenLabs means joining a dynamic team with countless opportunities to drive impact - beyond your immediate role and responsibilities. Learning &amp; development : ElevenLabs proactively supports professional development through an annual discretionary stipend. Social travel : We also provide an annual discretionary stipend to meet up with colleagues each year, however you choose. Annual company offsite: Each year, we bring the entire team together in a new location - past offsites have included Croatia and Italy. Co-working : If you’re not located near one of our main hubs, we offer a monthly co-working stipend. About the role We're looking for a Data Scientist to take ownership of the datasets and evaluation workflows that underpin our AI Safety work. You'll turn real-world product data into reliable, well-structured datasets for training and evaluating models, and help build the processes and infrastructure to continuously assess how those models perform in production. This is a hands-on role at the intersection of data science, ML, AI safety, and policy. You'll work closely with safety researchers, engineers, and policy specialists to translate complex safety requirements into practical data and evaluation systems - starting hands-on with collection, analysis, and labelling, then building the methodologies, contributor networks, and quality standards that let this work scale. In this role, you will Own safety datasets end-to-end: collection, cleaning, labelling, quality control, versioning, and readiness for training and evaluation. Translate safety policy into clear, consistent labelling and evaluation criteria, working closely with policy specialists. Design and manage labelling processes, including sourcing, onboarding, and overseeing external contributors to a high quality bar. Build evaluation workflows for models in production, using real-world data to track performance and surface issues. Develop lightweight Python/SQL pipelines and tooling to make data work faster and reproducible, partnering with ML engineers on what ""training-ready"" looks like. Who you are Experience as a Data Scientist, or similar, working with real-world datasets and ML models. Strong grasp of what makes a good dataset: collection, cleaning, sampling, labelling, quality control, evaluation. Comfortable with Python and SQL for analysis and practical data workflows. Strong critical thinking and judgement - comfortable with ambiguity and nuance, and able to turn complex guidelines into consistent, scalable decisions. Autonomous and a clear communicator, able to work across disciplines (policy, engineering, research) in a fast-moving, still-forming environment. Bonus points Experience in AI safety, trust &amp; safety, content moderation, or fraud/abuse detection. Experience building datasets or evaluation frameworks, or with adversarial/safety-focused ML. Experience managing human-in-the-loop labelling processes, dataset versioning, or ML pipeline tooling. Experience operationalising guidelines with policy or legal teams. Location This role is based in London, where you'll work closely with our AI Safety and Policy teams. We are an equal opportunity employer and do not discriminate on the basis of race, religion, national origin, gender, sexual orientation, age, veteran status, disability or other legally protected statuses. Find Jobs in United Kingdom on Arbeitnow",https://www.arbeitnow.co.uk/jobs/companies/elevenlabs/data-scientist-ai-safety-london-282696,2026-09-02T18:40:11+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Machine Learning / AI
applied-ai-architect-education-london-257270,"Applied AI Architect, Education",Openai,"London, UK","About the Team The AI Architect team partners with organizations to turn OpenAI's most capable models into meaningful, real-world impact. We work with customers across industries and digital-native businesses to identify where AI can create value, design secure and scalable solutions, and help those solutions move from early exploration into sustained production adoption. The team brings together technical strategy, customer partnership, and practical deployment expertise, working closely with Sales, Product, Engineering, Research, and specialist delivery teams. Within Education, we partner with universities, schools, research institutions, and countrywide education systems to advance responsible, mission-aligned uses of AI. These environments require more than technical deployment: success depends on institutional trust, thoughtful governance, stakeholder education, change management, and a value narrative that resonates with academic leaders, researchers, IT teams, faculty, administrators, and students. This role is based in London. We use a hybrid work model of 3 days in the office per week and offer relocation assistance. About the Role As an Applied AI Architect for Education, you will be the senior technical owner for a named portfolio of education customers and the primary technical counterpart to their leadership teams. You will act as the “CTO of your book of business,” shaping each institution’s AI strategy and guiding its journey from pre-sales discovery and solution evaluation through deployment, adoption, and measurable institutional impact. You will own the technical account plan across ChatGPT Edu, the OpenAI API, Codex, and other agentic AI solutions. In partnership with the Account Director, you will translate institutional priorities into a focused portfolio of use cases, an actionable adoption roadmap, and a clear path to durable value and growth. The Account Director owns the commercial strategy; you own the technical strategy, customer journey, and path to production value. You will work across academic, research, administrative, and operational contexts—helping customers determine where AI can responsibly improve teaching and learning, accelerate research, strengthen student and faculty services, and make institutional operations more effective. You will account for the realities of education environments, including shared governance, complex stakeholder networks, academic calendars, accessibility, data privacy, responsible-AI expectations, and the need to build confidence among communities with differing levels of AI readiness. You will remain accountable for the technical outcome while bringing in the right specialists across deployment, implementation, enablement, security, product, education programs, and partners. This role calls for strong education-sector fluency, sound architectural judgment, and the ability to move confidently between executive strategy, academic and operational workflows, and hands-on technical conversations. In this role, you will: Serve as the primary technical advisor and long-term technical relationship owner for a named portfolio of existing education customers and pre-sales prospects. Partner with Account Directors on account strategy while owning the technical account plan, technical milestones, adoption priorities, value-realization path, and expansion opportunities. Lead discovery with institutional executives, academic leaders, researchers, faculty, administrators, and technical teams to identify and prioritize use cases connected to meaningful institutional objectives. Translate education priorities into clear Applied AI Architectures spanning models, applications, institutional data, identity, integrations, security, privacy, governance, evaluation, and deployment. Guide institutions through technical evaluations, demonstrations, workshops, prototypes, and proofs of value, building confidence in both the solution and its responsible path to production. Translate institutional objectives into actionable adoption roadmaps with clear workstreams, sequencing, milestones, stakeholder ownership, governance, risks, success measures, and change-management needs. Develop a focused use-case portfolio across areas such as teaching and learning, research, student and faculty services, knowledge management, software development, and administrative operations. Translate institutional objectives into actionable adoption roadmaps with clear workstreams, sequencing, milestones, stakeholder ownership, governance, risks, success measures, and change-management needs. Build trusted relationships and technical champions across CIOs, CTOs, CISOs, provosts, deans, research leaders, faculty, administrators, and other institutional stakeholders. Qualify and coordinate support from Deployment Engineering, implementation, training and enablement, Product, Research, education specialists, partners, and other delivery teams. Remain accountable for technical progress and customer outcomes while ensuring delivery teams own implementation execution once engaged. Track adoption, usage, account health, production readiness, and measurable customer impact, intervening early when risks threaten value realization. Identify repeatable education patterns and reusable architectures that can accelerate responsible adoption across institutions, departments, campuses, and education systems. Translate field insights into actionable feedback for Product, Engineering, and Research, representing the needs and production patterns of education customers. Help identify expansion opportunities where OpenAI can support additional academic, research, administrative, or operational workflows. You might thrive in this role if you: Have significant experience in customer-facing technical roles such as solutions architecture, solutions engineering, technical account leadership, AI deployment, or technical customer success. Have guided complex organizations from technical evaluation through production adoption and measurable value realization. Build credibility with senior technical and business leaders while communicating equally well with hands-on engineers. Bring strong software and cloud architecture foundations, including APIs, distributed systems, data integration, identity, security, and privacy. Understand modern AI systems, frontier LLM models, agentic applications, model evaluation, retrieval, or enterprise AI workflows. Can prototype, explain technical tradeoffs, and work confidently with APIs, SDKs, and languages such as Python or JavaScript. Exercise sound judgment about when to go deep personally, when to involve specialists, and how to define clear handoffs and ownership. Have experience developing technical account plans, prioritizing complex customer portfolios, and connecting adoption to measurable outcomes. Can translate technical capabilities into institutional value across priorities such as student success, research productivity, faculty enablement, administrative effectiveness, accessibility, risk, and governance. Communicate clearly and can turn ambiguity, competing stakeholder needs, and complex technical choices into a practical narrative, executive decision, or action plan. Work collaboratively across disciplines and care deeply about helping education institutions deploy advanced AI safely, responsibly, and in service of their missions. Meaningful experience with education technology, higher education, K–12 systems, research institutions, or similarly mission-driven and consensus-oriented environments is an added bonus About OpenAI OpenAI is an AI research and deployment company dedicated to ensuring that general-purpose artificial intelligence benefits all of humanity. We push the boundaries of the capabilities of AI systems and seek to safely deploy them to the world through our products. AI is an extremely powerful tool that must be created with safety and human needs at its core, and to achieve our mission, we must encompass and value the many different perspectives, voices, and experiences that form the full spectrum of humanity. We are an equal opportunity employer, and we do not discriminate on the basis of race, religion, color, national origin, sex, sexual orientation, age, veteran status, disability, genetic information, or other applicable legally protected characteristic. For additional information, please see OpenAI’s Affirmative Action and Equal Employment Opportunity Policy Statement . Background checks for applicants will be administered in accordance with applicable law, and qualified applicants with arrest or conviction records will be considered for employment consistent with those laws, including the San Francisco Fair Chance Ordinance, the Los Angeles County Fair Chance Ordinance for Employers, and the California Fair Chance Act, for US-based candidates. For unincorporated Los Angeles County workers: we reasonably believe that criminal history may have a direct, adverse and negative relationship with the following job duties, potentially resulting in the withdrawal of a conditional offer of employment: protect computer hardware entrusted to you from theft, loss or damage; return all computer hardware in your possession (including the data contained therein) upon termination of employment or end of assignment; and maintain the confidentiality of proprietary, confidential, and non-public information. In addition, job duties require access to secure and protected information technology systems and related data security obligations. To notify OpenAI that you believe this job posting is non-compliant, please submit a report through this form . No response will be provided to inquiries unrelated to job posting compliance. We are committed to providing reasonable accommodations to applicants with disabilities, and requests can be made via this link . OpenAI Global Applicant Privacy Policy At OpenAI, we believe artificial intelligence has the potential to help people solve immense global challenges, and we want the upside of AI to be widely shared. Join us in shaping the future of technology. Find Jobs in United Kingdom on Arbeitnow",https://www.arbeitnow.co.uk/jobs/companies/openai/applied-ai-architect-education-london-257270,2026-09-02T18:40:04+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Machine Learning / AI
