source_job_id,job_title,company,location,description_text,url,published_at,date_collected,source,track
software-engineer-frontend-react-react-native-edinburgh-328067,Software Engineer - Frontend (React / React Native),Fanduel,Edinburgh,"&lt;h3&gt;&lt;strong&gt;The Position&lt;/strong&gt;&lt;/h3&gt; &lt;p&gt;We&#39;re looking for a Software Engineer (React Native / React ) to join our Sportsbook engineering team. You&#39;ll be working on foundational engineering, focusing on improving the underlying frameworks, tooling, and performance that enable FanDuel to deliver an exciting and innovative customer experience.&lt;/p&gt; &lt;p&gt;Working with our React Native Sportsbook application, you&#39;ll contribute to app performance improvements and help enhance our core codebase to improve quality, scalability, and developer experience.&lt;/p&gt; &lt;p&gt;We&#39;re looking for engineers who are collaborative, curious, and committed to developing their skills. The ideal candidate has practical experience with React Native and an interest in mobile performance, tooling, and best practices. Exposure to native Android or iOS development is a plus. As a member of this team, you will contribute to the foundations of our mobile platform, helping FanDuel engineers deliver features more effectively while maintaining platform quality and engineering best practices.&lt;/p&gt; &lt;p&gt;We are a growth company, so there are plenty of opportunities for you to learn &amp;amp; grow with us.&lt;/p&gt; &lt;p&gt;&lt;strong&gt;Some of your responsibilities will include:&lt;/strong&gt;&lt;/p&gt; &lt;ul&gt; &lt;li&gt;Contributing to the core React Native codebase that underpins our Sportsbook application&lt;/li&gt; &lt;li&gt;Working on app launch performance and broader performance improvements&lt;/li&gt; &lt;li&gt;Building and maintaining frameworks, tooling, and shared components to support feature teams&lt;/li&gt; &lt;li&gt;Collaborating with engineers across domains to solve cross-cutting technical challenges&lt;/li&gt; &lt;li&gt;Implementing pragmatic solutions that balance performance, maintainability, and scalability&lt;/li&gt; &lt;li&gt;Participate in code reviews, share knowledge, and contribute to continuous improvement initiatives&lt;/li&gt; &lt;li&gt;Joining our on-call rota, sharing out of hours support duties as part of our incident response process&lt;/li&gt; &lt;/ul&gt; &lt;p&gt;&lt;strong&gt;What We&#39;re Looking For&lt;/strong&gt;&lt;/p&gt; &lt;ul&gt; &lt;li&gt;2–3 years of experience building mobile applications&lt;/li&gt; &lt;li&gt;Strong practical experience with React Native OR React&amp;nbsp;&lt;/li&gt; &lt;li&gt;Interest in performance optimization, tooling, and frameworks as well as app features&lt;/li&gt; &lt;li&gt;Native Android (Kotlin/Java) or iOS (Swift) experience is a plus&lt;/li&gt; &lt;li&gt;Familiarity with mobile app development best practices and testing approaches&lt;/li&gt; &lt;li&gt;Exposure to Agile development and collaborative team environments&lt;/li&gt; &lt;li&gt;Strong problem-solving skills with the ability to evaluate technical trade-offs with guidance&lt;br&gt;&lt;br&gt;&lt;/li&gt; &lt;/ul&gt; &lt;p&gt;&lt;strong&gt;Additionally, our Engineers are able to:&lt;/strong&gt;&lt;/p&gt; &lt;ul&gt; &lt;li&gt;Contribute to technical discussions and share ideas to improve platform quality and developer experience&lt;/li&gt; &lt;li&gt;Take ownership of tasks and deliver features from implementation through to release with support from senior team members&lt;/li&gt; &lt;li&gt;Seek out opportunities to learn, grow, and expand technical expertise&lt;/li&gt; &lt;li&gt;Participate in engineering community initiatives and adopt best practices across the organization&lt;/li&gt; &lt;/ul&gt; &lt;p&gt;&amp;nbsp;&lt;/p&gt; &lt;p&gt;&lt;strong&gt;PLAYER BENEFITS&lt;/strong&gt;&lt;br&gt;We treat our team right&lt;br&gt;&amp;nbsp;&lt;br&gt;From our many opportunities for professional development to our generous insurance and paid leave policies, we’re committed to making sure our employees get as much out of FanDuel as we ask them to give. Competitive compensation is just the beginning. As part of our team, you can expect:&lt;/p&gt; &lt;ul&gt; &lt;li&gt;An exciting and fun environment committed to driving real growth&lt;/li&gt; &lt;li&gt;Opportunities to build really cool products that fans love&lt;/li&gt; &lt;li&gt;Career and professional development resources to help you refine your game plan for owning and driving your career and development&lt;/li&gt; &lt;li&gt;Be well, save well and live well - with FanDuel Total Rewards your benefits are one highlight reel after another&lt;/li&gt; &lt;/ul&gt; &lt;p style=&quot;text-align: left;&quot;&gt;&amp;nbsp;&lt;/p&gt; &lt;p style=&quot;text-align: left;&quot;&gt;&lt;strong&gt;ABOUT FANDUEL&lt;/strong&gt;&lt;/p&gt; &lt;p&gt;FanDuel Group is the premier mobile gaming company in the United States and Canada. FanDuel Group consists of a portfolio of leading brands across mobile wagering including: America’s #1 Sportsbook, FanDuel Sportsbook; its leading iGaming platform, FanDuel Casino; the industry’s unquestioned leader in horse racing and advance-deposit wagering, FanDuel Racing; and its daily fantasy sports product. &amp;nbsp;&lt;/p&gt; &lt;p&gt;In addition, FanDuel Group operates FanDuel TV, its broadly distributed linear cable television network and FanDuel TV+, its leading direct-to-consumer OTT platform. FanDuel Group has a presence across all 50 states, Canada, and Puerto Rico.&lt;/p&gt; &lt;p&gt;The company is based in New York with US offices in Los Angeles, Atlanta, and Jersey City, as well as global offices in Canada and Scotland. The company’s affiliates have offices worldwide, including in Ireland, Portugal, Romania, and Australia.&lt;/p&gt; &lt;p&gt;FanDuel Group is a subsidiary of Flutter Entertainment, the world&#39;s largest sports betting and gaming operator with a portfolio of globally recognized brands and traded on the New York Stock Exchange (NYSE: FLUT).&lt;/p&gt; &lt;p&gt;&lt;strong&gt;Diversity, Equity and Inclusion&lt;/strong&gt;&lt;/p&gt; &lt;p&gt;&lt;em&gt;&lt;span style=&quot;font-weight: 400;&quot;&gt;FanDuel is an equal opportunities employer. Diversity and inclusion in FanDuel means that we respect and value everyone as individuals. We don&#39;t tolerate bias, judgement or harassment. Our focus is on developing employees so that they reach their full potential.&lt;/span&gt;&lt;/em&gt;&lt;/p&gt; &lt;p&gt;&lt;em&gt;&lt;span style=&quot;font-weight: 400;&quot;&gt;FanDuel is committed to providing reasonable accommodations for qualified individuals with disabilities. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please email&lt;span class=&quot;Apple-converted-space&quot;&gt;&amp;nbsp;&lt;/span&gt;&lt;a class=&quot;ms-outlook-linkify&quot; ---------- &lt;p&gt;&lt;strong&gt;The requirements listed in our job descriptions are guidelines, not hard and fast rules. You don’t have to satisfy every requirement or meet every qualification listed. If your skills are transferable and you are in the ballpark experience-wise, we&#39;d love to speak to you!&lt;/strong&gt;&lt;/p&gt; Find more English Speaking Jobs in United Kingdom on Arbeitnow",https://www.arbeitnow.co.uk/jobs/companies/fanduel/software-engineer-frontend-react-react-native-edinburgh-328067,2026-09-02T03:55:13+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Mobile Development
senior-backend-engineer-mwd-java-kotlin-aws-kafka-berlin-205855,"Senior Backend Engineer (m|w|d) - Java/Kotlin, AWS, Kafka",idealo internet GmbH,"Berlin, Berlin, Deutschland","Team CRM Tech is responsible for delivering the technical infrastructure that enables idealo's CRM campaigns. They build and maintain systems that handle identity resolution, subscriptions, data flows, and message delivery, while ensuring GDPR compliance and supporting personalized user experiences. &nbsp; About your new role &nbsp; Design, implement, and maintain reliable and scalable software systems and data flows for CRM and user engagement use cases.&nbsp; Collaborate with Software Engineers, Data Engineers, Product Managers, and other stakeholders to deliver robust solutions that integrate across domains and teams.&nbsp; Contribute to the team’s architecture and technical decision-making, ensuring high code quality and operational excellence.&nbsp; Take ownership of services throughout their lifecycle, from design and implementation to monitoring and improvement.&nbsp; Ensure best practices for testing, CI/CD, and cloud infrastructure are applied and continuously improved.&nbsp; Support and mentor less experienced engineers by sharing knowledge, conducting code reviews, and fostering a collaborative team culture.&nbsp; Explore and adopt new tools and technologies to improve development efficiency and system performance.&nbsp; Skills &amp; Requirements Strong experience in backend development with Java (Spring Boot) or Kotlin. Solid understanding of cloud - based architectures, preferably on AWS (e.g. Lambda, S3, Glue, SNS/SQS). Hands-on experience with CI/CD pipelines, infrastructure as code (e.g. AWS CDK, Terraform) , and monitoring.&nbsp; Familiarity with event-driven systems and tools such as Kafka , as well as microservice architectures.&nbsp; Good knowledge of SQL and experience handling structured and semi-structured data.&nbsp; Nice-to-have: Experience working with data pipelines, APIs, and data integration processes (schemas, transformations, ETL). Experience with TypeScript or Snowflake. Experience with AI/LLM-assisted engineering (Claude, ChatGPT). At idealo you can expect You want to further your education? We take your personal development goals seriously and, in addition to our idealo Learning Hub, eLearning offerings (e.g., Udemy), coaching &amp; mediation, we also offer you the opportunity to benefit individually from additional learning and development budget. And what about the office? Our office in the heart of Berlin offers free organic breakfast, excellent free lunch (vegan and vegetarian), as well as free coffee, lemonades and after-work beer, in addition to the ""standard foosball"". It also has a fabulous rooftop terrace with view of the whole of berlin where you can network with colleagues from our group of companies. In need of additional support in any areas of your life? We offer free counseling and support in all areas of life (professional, private, family, health, etc.) in cooperation with the pme-Familienservice . You want full flexibility on your way to work and beyond? No problem with a job bike or Deutschlandticket&nbsp;- and it's environmentally friendly, too! Want to keep yourself fit? We offer many different fitness and sports options, such as an Urban Sports or Gympass membership, to suit your personal needs. And what else is there? Of course, success must be celebrated! In addition to team events, you can also expect big company events and other moments of organized connection with others in the company and your team throughout the year! #LI-MW1 Find Jobs in Germany on Arbeitnow",https://www.arbeitnow.com/jobs/companies/idealo-internet-gmbh/senior-backend-engineer-mwd-java-kotlin-aws-kafka-berlin-205855,2026-09-01T20:30:19+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Mobile Development
remote-c-kotlin-software-developer-rustrover-debugger-176052,C++/Kotlin Software Developer (RustRover Debugger),jetbrains,Berlin; Munich; Remote,"&lt;h2&gt;C++/Kotlin Software Developer (RustRover Debugger)&lt;/h2&gt; &lt;p&gt;You care deeply about how developer tools are built, especially when it comes to the intricacies of debugging. You enjoy solving complex, low-level problems and want to make the Rust ecosystem better for everyone.&lt;/p&gt; &lt;h2&gt;&lt;strong&gt;About JetBrains&lt;/strong&gt;&lt;/h2&gt; &lt;p&gt;We create intelligent software development tools for developers and teams. More than 15 million users, over 300,000 companies, and 88 of the Fortune Global Top 100 rely on our products to solve real, complex problems. Our mission is simple: make development teams more productive and AI adoptable at scale.&lt;/p&gt; &lt;h2&gt;&lt;strong&gt;What you’ll do&lt;/strong&gt;&lt;/h2&gt; &lt;p&gt;Rust is growing fast. To give the community a dedicated, smart IDE, we released RustRover, a core part of which is the debugger. Right now, it sets a high bar, but there&#39;s plenty of room to push it further – both by building new features and by untangling tricky configurations.&lt;/p&gt; &lt;p&gt;As a Software Developer on the RustRover team, you’ll take ownership of the RustRover debugger&#39;s state, driving its development across two interconnected parts: the OS-specific C++ debugger (LLDB or GDB) and the IntelliJ-based Java/Kotlin client. You’ll work independently but collaborate closely with our flat, cross-functional team of developers, QA specialists, and support engineers to make debugging Rust applications smoother and more reliable.&lt;/p&gt; &lt;p&gt;Day to day, you will:&lt;/p&gt; &lt;ul&gt; &lt;li&gt;Improve and expand the RustRover debugger across its C++ backend and Java/Kotlin frontend.&lt;/li&gt; &lt;li&gt;Implement new IDE run/debug configurations, such as remote development support.&lt;/li&gt; &lt;li&gt;Enhance Rust expression evaluation capabilities.&lt;/li&gt; &lt;li&gt;Investigate and fix OS-specific SIGSEGV errors in C++ code from LLDB.&lt;/li&gt; &lt;li&gt;Design clear, maintainable code and ensure the algorithms behind it are sound.&lt;/li&gt; &lt;/ul&gt; &lt;h2&gt;&lt;strong&gt;What you’ll bring&lt;/strong&gt;&lt;/h2&gt; &lt;ul&gt; &lt;li&gt;A genuine interest in making development and debugging more convenient.&lt;/li&gt; &lt;li&gt;Comfort taking ownership of complex problems and figuring things out.&lt;/li&gt; &lt;li&gt;An appreciation for clean, readable, and maintainable code.&lt;/li&gt; &lt;li&gt;A proactive approach to communication and the ability to work independently.&lt;/li&gt; &lt;li&gt;Openness to diverse opinions and the ability to explain your reasoning clearly.&lt;/li&gt; &lt;li&gt;A drive to master new approaches, technologies, and paradigms.&lt;/li&gt; &lt;/ul&gt; &lt;h2&gt;&lt;strong&gt;What you’ll need&lt;/strong&gt;&lt;/h2&gt; &lt;ul&gt; &lt;li&gt;Strong proficiency in C++ programming.&lt;/li&gt; &lt;li&gt;A solid understanding of system programming and multi-process communication.&lt;/li&gt; &lt;li&gt;A strong grasp of software development processes and life cycles.&lt;/li&gt; &lt;li&gt;Basic knowledge of Java or Kotlin, or a readiness to learn quickly.&lt;/li&gt; &lt;li&gt;Familiarity with compiler development, LLVM/LLDB, or low-level debugging on various OS platforms is a strong plus.&lt;/li&gt; &lt;li&gt;Experience with other languages like Rust, Clojure, Python, Ruby, or Haskell is also a plus.&lt;/li&gt; &lt;/ul&gt; &lt;h2&gt;&lt;strong&gt;What success looks like&lt;/strong&gt;&lt;/h2&gt; &lt;p&gt;Success in this role means you&#39;re independently driving improvements in the RustRover debugger, bridging the gap between the C++ backend and the Kotlin/Java client. You are actively solving complex configuration issues, introducing reliable new features, and leaving the codebase cleaner than you found it. Ultimately, you are earning the trust of the Rust community by making their debugging experience significantly smoother.&lt;/p&gt; &lt;h2&gt;&lt;strong&gt;Why join JetBrains?&lt;/strong&gt;&lt;/h2&gt; &lt;ul&gt; &lt;li&gt;Strong base salary. We offer competitive pay that reflects your skills and experience.&lt;/li&gt; &lt;li&gt;Flexible work schedule. Enjoy the freedom to work from home or from the office.&lt;/li&gt; &lt;li&gt;Extra time off. More days to relax, recharge, and do the things you love.&lt;/li&gt; &lt;li&gt;Learning and development opportunities. Access to conferences, courses, and language classes.&lt;/li&gt; &lt;li&gt;Relocation support. Assistance to help make your move as smooth and stress-free as possible.&lt;/li&gt; &lt;li&gt;Free meals and snacks. Lunch and refreshments provided to keep you fueled.&lt;/li&gt; &lt;li&gt;Health and wellness. On-site gyms or sports club stipends.&lt;/li&gt; &lt;li&gt;Internal events. Company-wide celebrations and team gatherings.&lt;/li&gt; &lt;/ul&gt; &lt;p&gt;We are an equal opportunity employer. We know great ideas can come from anyone, anywhere. That’s why we do our best to create an open and inclusive workplace – one that welcomes everyone regardless of their background, identity, religion, age, accessibility needs, or orientation.&lt;/p&gt; &lt;p&gt;If this sounds like you, we’d love to hear from you.&lt;/p&gt; &lt;p&gt;&amp;nbsp;&lt;/p&gt; &lt;p&gt;&lt;br&gt;&lt;span style=&quot;color: rgb(255, 255, 255);&quot;&gt;#LI-MP1&lt;/span&gt;&lt;/p&gt;&lt;div class=&quot;content-conclusion&quot;&gt;&lt;p&gt;&lt;strong&gt;We are an equal opportunity employer&lt;/strong&gt;&lt;br&gt;&lt;br&gt;We know great ideas can come from anyone, anywhere. That’s why we do our best to create an open and inclusive workplace – one that welcomes everyone regardless of their background, identity, religion, age, accessibility needs, or orientation.&lt;/p&gt; &lt;p&gt;&lt;em data-stringify-type=&quot;italic&quot;&gt;We process the data provided in your job application in accordance with the &lt;a href=&quot;https://www.jetbrains.com/legal/docs/privacy/privacy-recruitment/&quot;&gt;Recruitment Privacy Policy.&lt;/a&gt;&lt;/em&gt;&lt;/p&gt;&lt;/div&gt; Find Jobs in Germany on Arbeitnow",https://www.arbeitnow.com/jobs/companies/jetbrains/remote-c-kotlin-software-developer-rustrover-debugger-176052,2026-08-30T05:55:12+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Mobile Development
senior-ios-developer-remote-germany-343902,Senior iOS Developer (Remote),Finom,Germany,"About Finom &nbsp; Finom is a European tech startup headquartered in Amsterdam, and we’re on a journey towards revolutionizing the financial landscape for entrepreneurs worldwide. Our mission is to develop an all-in-one financial B2B solution that integrates banking functions, accounting, financial management, and invoicing into a seamless, mobile-first platform. &nbsp; We recently closed a €115 million Series C equity round (around $133 million), bringing our total funding to approximately $346 million. This significant investment follows a $105 million growth funding round from General Catalyst, a long-term backer since 2021 known for supporting companies like Airbnb, HubSpot, KAYAK, and Stripe. &nbsp; Finom's platform goes beyond traditional banking, offering invoicing and a growing suite of features, including AI-enabled accounting, aiming to simplify financial management for entrepreneurs. We're actively expanding our reach across key EU markets like Germany, France, the Netherlands, Italy, and Spain. &nbsp; At Finom, we’re not just redefining the entrepreneurial experience — we’re empowering our employees to make a real difference. Your work matters, and your impact extends far beyond product metrics. We nurture innovation and an inspiring work environment where bold ideas thrive, prioritizing thorough research, swift implementation of solutions, and ensuring that every effort we make benefits our users, employees, partners, and our business as a whole. &nbsp; Maintaining our start-up spirit, we prioritize thorough research, swift implementation of solutions, and ensuring that every effort we make benefits our users, employees, partners, and, of course, our business. The Role For hundreds of thousands of European entrepreneurs, our iOS app is Finom. It's how they check their cash flow over morning coffee, approve a payment between client meetings, and freeze a card the moment something looks off. We're mobile-first by conviction, not convenience — the app isn't a companion to the ""real"" product; it is the product. And as an AI-native platform, the features you build increasingly carry intelligence inside them: AI-powered accounting, smart categorization, and agentic workflows that quietly save business owners hours every week. When you ship something great, someone somewhere feels it the same day. That's why we're not looking for someone to implement tickets. We're looking for a Senior Mobile (iOS) Engineer who thinks like a product builder — someone who cares deeply about the ""why"" behind what they're building, challenges assumptions when needed, and proactively spots opportunities to create better outcomes. You'll be embedded in a cross-functional domain team — Backend, Mobile, ML/AI, QA, Design, and Product — that owns a shared product area end-to-end. No handoff culture, no ""not my layer"": everyone in the team is solving the same customer problem, and you'll shape solutions from the first product conversation to the moment the feature is live in users' hands. Fewer silos means more flow — and real, end-to-end ownership. What You Will Be Doing How We Build Agentic development is table stakes at Finom — for every craft, mobile included. Our engineers work with Claude Code and similar harnesses daily, and we've made it a first-class part of how the company operates, not an individual productivity hack. We follow a shared SDLC approach built around Spec-Driven Development (SDD): features start as clear, reviewable specs that both humans and AI agents execute against, powered by a shared AI development toolbelt and a growing library of skills, rules, and context maintained across guilds. You won't be figuring out AI-assisted development alone — you'll join an engineering organization that has already invested in the infrastructure, standards, and shared practices, and you'll be expected to use them, improve them, and raise the bar for others. What You'll Do Design and build new features for our iOS application, used daily by business owners across Europe: multi-account cash flow management, banking transactions and payments, physical and virtual card issuance and control, and AI-powered accounting automation. Own outcomes, not just code. You'll follow your features into analytics, jump into customer issues without being prompted, and care about whether what you shipped actually moved the needle. Build polished, responsive UIs with UIKit and SwiftUI — in a financial app, trust is built (or lost) in the details. Drive technical decisions within your domain, discuss trade-offs openly with product managers, and explain constraints clearly to non-technical stakeholders. Raise the bar on engineering quality — automated testing, thorough code reviews, and mobile security best practices are non-negotiable in a regulated fintech. Mentor the engineers around you and contribute to CI/CD pipelines, tooling, and mobile best practices across the team. Who You Are Who You Are You're pragmatic, learn quickly, and have a proven track record of shipping products that matter. Above all, you're curious — about the product, the users, the business, and how your technical decisions impact all three. Curiosity. You want to understand the ""why"" behind every feature. You ask what problem it solves, question whether there's a simpler path, and explore how your decisions ripple into product, users, and revenue. Business acumen. You connect your work to company objectives. You understand the ""so what"" behind every decision, and you'd rather ship the feature that moves the right metric than the one that's merely interesting to build. Communication. You communicate clearly and concisely in English across technical and non-technical audiences — from fellow engineers to PMs to business stakeholders — and you genuinely enjoy the dynamics of a cross-functional team. T-shapedness. Your iOS craft runs deep, but your curiosity runs wide. You'll peek at the backend contracts, ask questions about the ML models, and dive into analytics to understand how your features perform. Ownership. You take responsibility not just for your code, but for the outcomes. You move without being prompted — whether that's improving team processes, jumping on a production issue, or mentoring a colleague. Your Experience Includes 5+ years of commercial iOS development with strong knowledge of Swift. Deep understanding of OOP, SOLID principles, and design patterns. Practical experience with the VIPER architectural pattern and the Coordinator navigation pattern — and the judgment to know when a simpler approach serves the product better. Excellent knowledge of UIKit and experience (or a strong desire to grow) with SwiftUI. Experience with layout development in code, particularly using SnapKit or similar tools. Ability to write unit and UI tests. Confidence with Git / GitLab, including setting up and maintaining GitLab CI/CD. Hands-on experience with agentic development tools (Claude Code, Cursor, Copilot, or similar) as part of your daily workflow — writing prompts, configuring rules and skills, and critically evaluating AI-generated output with tests, linters, and review. This is table stakes for all engineering crafts at Finom, mobile included. A builder's mentality: you care deeply about shipping great products, not just writing great code. Nice to Have Background in fintech or financial products — you understand the stakes of working in a regulated environment. Solid grasp of mobile security best practices (especially critical in our domain). Experience profiling and optimizing UI performance — reducing rendering bottlenecks and hitting smooth 60/120fps on iOS. Hands-on work with performance tooling: Instruments, XCTest, or similar. Published apps on the App Store you're proud of. An active GitHub profile with code you're happy to share. Deeper agentic engineering experience beyond daily tool use — setting up agent environments and harnesses, authoring reusable skills and behavioral rules, or contributing to a team's shared AI development practices. Understanding of model capabilities and limitations — knowing which model fits which task and how to manage the context window effectively. Awareness of AI security risks — prompt injection, data leakage, and safe handling of untrusted inputs in agentic workflows. What You Will Get In Return &nbsp; Make a genuine impact on the product &nbsp; Join our upward trajectory, and grow with us. We provide the resources and opportunities for continuous personal and professional development, empowering you to make a genuine impact on our evolving product. &nbsp; Work in the EU &nbsp; Embark on this exciting journey with us and enjoy the flexibility of traveling and working remotely or in a hybrid model across Europe. &nbsp; Become a stock options holder &nbsp; Unlock your inner entrepreneur and align your aspirations with ours through our Stock Options Program. This exciting opportunity is available to every team member, from junior team members to our founders. &nbsp; Receive unwavering support and care &nbsp; Finom stands by you at every step, embodying our commitment to your well-being and success reflected in our modern, friendly, and eco-conscious corporate culture. We offer constant support and care to ensure your Finom experience is successful and fulfilling. &nbsp; Work &amp; Swim program &nbsp; Immerse yourself in our exclusive Work &amp; Swim Program. Spend one month in a comfortable corporate apartment in enchanting Cyprus. It's the ideal opportunity to strike the perfect work-life balance while enjoying breathtaking Mediterranean views. &nbsp; Equal Opportunity Statement&nbsp; &nbsp; At Finom, we're an equal opportunity employer and value diversity at our company. We embrace diversity and invite applications from all walks of life. We do not discriminate based on race, religion, color, national origin, gender, sexual orientation, age, marital status, disability status, or other applicable legally protected characteristics. Find more English Speaking Jobs in Germany on Arbeitnow",https://www.arbeitnow.com/jobs/companies/finom/senior-ios-developer-remote-germany-343902,2026-08-29T05:25:21+00:00,2026-09-02T19:37:32.642736+00:00,arbeitnow,Mobile Development
